gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2020020802,Chicago Blackhawks,Florida Panthers,2459,2297,Chicago Blackhawks,Tripping,Minor,2,8470281,8478569,Florida Panthers
2020020802,Chicago Blackhawks,Florida Panthers,2459,2297,Florida Panthers,Holding,Minor,2,8475462,8475792,Chicago Blackhawks
2020020802,Chicago Blackhawks,Florida Panthers,2459,2297,Florida Panthers,Slashing,Minor,2,8478366,8480798,Chicago Blackhawks
2020020802,Chicago Blackhawks,Florida Panthers,2459,2297,Florida Panthers,Slashing,Minor,2,8479066,8479337,Chicago Blackhawks
2020020803,St. Louis Blues,Minnesota Wild,2320,6993,Minnesota Wild,Hi-sticking,Minor,2,8476415,8476412,St. Louis Blues
2020020803,St. Louis Blues,Minnesota Wild,2320,6993,St. Louis Blues,Tripping,Minor,2,8475753,8478413,Minnesota Wild
2020020803,St. Louis Blues,Minnesota Wild,2320,6993,Minnesota Wild,Hooking,Minor,2,8474013,8480011,St. Louis Blues
2020020803,St. Louis Blues,Minnesota Wild,2320,6993,Minnesota Wild,Tripping,Minor,2,8477451,8478104,St. Louis Blues
2020020803,St. Louis Blues,Minnesota Wild,2320,6993,Minnesota Wild,Tripping,Minor,2,8478493,8477482,St. Louis Blues
2020020803,St. Louis Blues,Minnesota Wild,2320,6993,St. Louis Blues,Slashing,Minor,2,8475098,8478493,Minnesota Wild
2020020804,Nashville Predators,Dallas Stars,4650,2265,Dallas Stars,Tripping,Minor,2,8471418,8475287,Nashville Predators
2020020804,Nashville Predators,Dallas Stars,4650,2265,Nashville Predators,Interference,Minor,2,8478851,8470794,Dallas Stars
2020020804,Nashville Predators,Dallas Stars,4650,2265,Dallas Stars,Roughing,Minor,2,8471699,8476988,Nashville Predators
2020020804,Nashville Predators,Dallas Stars,4650,2265,Dallas Stars,Roughing,Minor,2,8471260,8475790,Nashville Predators
2020020804,Nashville Predators,Dallas Stars,4650,2265,Nashville Predators,Roughing,Minor,2,8476988,8471699,Dallas Stars
2020020804,Nashville Predators,Dallas Stars,4650,2265,Nashville Predators,Roughing,Minor,2,8475790,8471260,Dallas Stars
2020020804,Nashville Predators,Dallas Stars,4650,2265,Nashville Predators,Embellishment,Minor,2,8475790,,
2020020804,Nashville Predators,Dallas Stars,4650,2265,Dallas Stars,Cross checking,Minor,2,8480027,8475790,Nashville Predators
2020020804,Nashville Predators,Dallas Stars,4650,2265,Dallas Stars,Hooking,Minor,2,8480027,8474600,Nashville Predators
2020020805,Montreal Canadians,Ottawa Senators,6974,2303,Ottawa Senators,Slashing,Minor,2,8480073,8475726,Montreal Canadians
2020020805,Montreal Canadians,Ottawa Senators,6974,2303,Ottawa Senators,Fighting,Major,5,8480064,8481014,Montreal Canadians
2020020805,Montreal Canadians,Ottawa Senators,6974,2303,Montreal Canadians,Fighting,Major,5,8481014,8480064,Ottawa Senators
2020020805,Montreal Canadians,Ottawa Senators,6974,2303,Montreal Canadians,Too many men on the ice,Bench Minor,2,8470621,,
2020020805,Montreal Canadians,Ottawa Senators,6974,2303,Montreal Canadians,Hi-sticking,Minor,2,8476479,8482116,Ottawa Senators
2020020805,Montreal Canadians,Ottawa Senators,6974,2303,Ottawa Senators,Hooking,Minor,2,8481596,8477476,Montreal Canadians
2020020805,Montreal Canadians,Ottawa Senators,6974,2303,Ottawa Senators,Cross checking,Minor,2,8479458,8478133,Montreal Canadians
2020020806,Toronto Maple Leafs,Vancouver Canucks,2308,4692,Toronto Maple Leafs,Interference,Minor,2,8474162,8476918,Vancouver Canucks
2020020806,Toronto Maple Leafs,Vancouver Canucks,2308,4692,Vancouver Canucks,Hooking,Minor,2,8477220,8469455,Toronto Maple Leafs
2020020807,Edmonton Oilers,Calgary Flames,4621,2286,Calgary Flames,Hooking,Minor,2,8479976,8479344,Edmonton Oilers
2020020807,Edmonton Oilers,Calgary Flames,4621,2286,Edmonton Oilers,Interference,Minor,2,8478451,8476439,Calgary Flames
2020020807,Edmonton Oilers,Calgary Flames,4621,2286,Edmonton Oilers,Boarding,Minor,2,8477498,8478397,Calgary Flames
2020020807,Edmonton Oilers,Calgary Flames,4621,2286,Calgary Flames,Cross checking,Minor,2,8473473,8478452,Edmonton Oilers
2020020807,Edmonton Oilers,Calgary Flames,4621,2286,Edmonton Oilers,Too many men on the ice,Bench Minor,2,8479977,,
2020020807,Edmonton Oilers,Calgary Flames,4621,2286,Calgary Flames,Slashing,Minor,2,8479314,8475197,Edmonton Oilers
2020020807,Edmonton Oilers,Calgary Flames,4621,2286,Edmonton Oilers,Roughing,Minor,2,8475197,8479314,Calgary Flames
2020020807,Edmonton Oilers,Calgary Flames,4621,2286,Edmonton Oilers,Roughing,Minor,2,8476454,8479314,Calgary Flames
2020020807,Edmonton Oilers,Calgary Flames,4621,2286,Calgary Flames,Roughing,Minor,2,8479314,8476454,Edmonton Oilers
2020020808,Colorado Avalanche,San Jose Sharks,6818,6993,San Jose Sharks,Interference,Minor,2,8478870,8476455,Colorado Avalanche
2020020808,Colorado Avalanche,San Jose Sharks,6818,6993,Colorado Avalanche,Interference - Goalkeeper,Minor,2,8476455,8480373,San Jose Sharks
2020020808,Colorado Avalanche,San Jose Sharks,6818,6993,San Jose Sharks,Hooking,Minor,2,8478414,8477335,Colorado Avalanche
2020020808,Colorado Avalanche,San Jose Sharks,6818,6993,Colorado Avalanche,Holding,Minor,2,8479252,8477987,San Jose Sharks
2020020808,Colorado Avalanche,San Jose Sharks,6818,6993,San Jose Sharks,Interference,Minor,2,8470613,8477501,Colorado Avalanche
2020020808,Colorado Avalanche,San Jose Sharks,6818,6993,Colorado Avalanche,Slashing,Minor,2,8476455,8476881,San Jose Sharks
2020020808,Colorado Avalanche,San Jose Sharks,6818,6993,San Jose Sharks,Tripping,Minor,2,8470613,8475172,Colorado Avalanche
2020020808,Colorado Avalanche,San Jose Sharks,6818,6993,Colorado Avalanche,Missing key [PD_151],Bench Minor,2,8480748,,
2020020809,Arizona Coyotes,Vegas Golden Knights,2315,2457,Vegas Golden Knights,Hooking,Minor,2,8475191,8477951,Arizona Coyotes
2020020809,Arizona Coyotes,Vegas Golden Knights,2315,2457,Arizona Coyotes,Cross checking,Minor,2,8475808,8478106,Vegas Golden Knights
2020020809,Arizona Coyotes,Vegas Golden Knights,2315,2457,Vegas Golden Knights,Interference,Minor,2,8475913,8479345,Arizona Coyotes
2020020809,Arizona Coyotes,Vegas Golden Knights,2315,2457,Arizona Coyotes,Interference,Minor,2,8475171,8478106,Vegas Golden Knights
2020020809,Arizona Coyotes,Vegas Golden Knights,2315,2457,Vegas Golden Knights,Interference,Minor,2,8475913,8479343,Arizona Coyotes
2020020809,Arizona Coyotes,Vegas Golden Knights,2315,2457,Arizona Coyotes,Holding,Minor,2,8479343,8475913,Vegas Golden Knights
2020020809,Arizona Coyotes,Vegas Golden Knights,2315,2457,Arizona Coyotes,Tripping,Minor,2,8479343,8476448,Vegas Golden Knights
2020020809,Arizona Coyotes,Vegas Golden Knights,2315,2457,Arizona Coyotes,Hooking,Minor,2,8478474,8475913,Vegas Golden Knights
2020020809,Arizona Coyotes,Vegas Golden Knights,2315,2457,Vegas Golden Knights,Roughing,Minor,2,8479980,8473544,Arizona Coyotes
2020020809,Arizona Coyotes,Vegas Golden Knights,2315,2457,Vegas Golden Knights,Slashing,Minor,2,8476539,8478474,Arizona Coyotes
2020020809,Arizona Coyotes,Vegas Golden Knights,2315,2457,Arizona Coyotes,Too many men on the ice,Bench Minor,2,8478047,,
2020020810,Anaheim Ducks,Los Angeles Kings,2292,7193,Anaheim Ducks,Slashing,Minor,2,8470612,8480072,Los Angeles Kings
2020020810,Anaheim Ducks,Los Angeles Kings,2292,7193,Los Angeles Kings,Tripping,Minor,2,8481600,8474031,Anaheim Ducks
2020020810,Anaheim Ducks,Los Angeles Kings,2292,7193,Anaheim Ducks,Cross checking,Minor,2,8480031,8479998,Los Angeles Kings
2020020810,Anaheim Ducks,Los Angeles Kings,2292,7193,Los Angeles Kings,Slashing,Minor,2,8479998,8480031,Anaheim Ducks
2020020811,Detroit Red Wings,Tampa Bay Lightning,4646,7422,Tampa Bay Lightning,Holding,Minor,2,8474568,8479992,Detroit Red Wings
2020020811,Detroit Red Wings,Tampa Bay Lightning,4646,7422,Detroit Red Wings,Hooking,Minor,2,8480813,8476826,Tampa Bay Lightning
2020020811,Detroit Red Wings,Tampa Bay Lightning,4646,7422,Detroit Red Wings,Holding the stick,Minor,2,8479395,8478519,Tampa Bay Lightning
2020020811,Detroit Red Wings,Tampa Bay Lightning,4646,7422,Tampa Bay Lightning,Interference,Minor,2,8474870,8479425,Detroit Red Wings
2020020811,Detroit Red Wings,Tampa Bay Lightning,4646,7422,Tampa Bay Lightning,Interference,Minor,2,8473986,8480821,Detroit Red Wings
2020020811,Detroit Red Wings,Tampa Bay Lightning,4646,7422,Tampa Bay Lightning,Delay Gm - Face-off Violation,Minor,2,8476624,,
2020020812,Buffalo Sabres,New York Islanders,2320,7422,New York Islanders,Hooking,Minor,2,8473463,8475784,Buffalo Sabres
2020020812,Buffalo Sabres,New York Islanders,2320,7422,New York Islanders,Hooking,Minor,2,8473463,8479420,Buffalo Sabres
2020020812,Buffalo Sabres,New York Islanders,2320,7422,New York Islanders,Interference,Minor,2,8476429,8475784,Buffalo Sabres
2020020812,Buffalo Sabres,New York Islanders,2320,7422,Buffalo Sabres,Tripping,Minor,2,8477499,8478445,New York Islanders
2020020813,New Jersey Devils,Boston Bruins,2490,6978,New Jersey Devils,Boarding,Minor,2,8478421,8478415,Boston Bruins
2020020813,New Jersey Devils,Boston Bruins,2490,6978,New Jersey Devils,Fighting,Major,5,8478421,8477365,Boston Bruins
2020020813,New Jersey Devils,Boston Bruins,2490,6978,Boston Bruins,Fighting,Major,5,8477365,8478421,New Jersey Devils
2020020813,New Jersey Devils,Boston Bruins,2490,6978,Boston Bruins,Holding,Minor,2,8478415,8479511,New Jersey Devils
2020020814,New York Rangers,Washington Capitals,2332,4600,Washington Capitals,Tripping,Minor,2,8474189,8480078,New York Rangers
2020020814,New York Rangers,Washington Capitals,2332,4600,New York Rangers,Holding the stick,Minor,2,8474090,8477290,Washington Capitals
2020020814,New York Rangers,Washington Capitals,2332,4600,Washington Capitals,Roughing,Minor,2,8476880,8479323,New York Rangers
2020020814,New York Rangers,Washington Capitals,2332,4600,Washington Capitals,Too many men on the ice,Bench Minor,2,8478466,,
2020020814,New York Rangers,Washington Capitals,2332,4600,Washington Capitals,Roughing,Minor,2,8476880,8478550,New York Rangers
2020020814,New York Rangers,Washington Capitals,2332,4600,New York Rangers,Roughing,Minor,2,8478550,8476880,Washington Capitals
2020020814,New York Rangers,Washington Capitals,2332,4600,Washington Capitals,Roughing,Minor,2,8475455,8477402,New York Rangers
2020020814,New York Rangers,Washington Capitals,2332,4600,New York Rangers,Roughing,Minor,2,8477402,8475455,Washington Capitals
2020020814,New York Rangers,Washington Capitals,2332,4600,Washington Capitals,Roughing,Minor,2,8476880,8478550,New York Rangers
2020020814,New York Rangers,Washington Capitals,2332,4600,Washington Capitals,Misconduct,Misconduct,10,8476880,,
2020020814,New York Rangers,Washington Capitals,2332,4600,New York Rangers,Too many men on the ice,Bench Minor,2,8482109,,
2020020814,New York Rangers,Washington Capitals,2332,4600,New York Rangers,Tripping,Minor,2,8481708,8477903,Washington Capitals
2020020815,Philadelphia Flyers,Pittsburgh Penguins,4604,4649,Pittsburgh Penguins,Hooking,Minor,2,8477969,8479974,Philadelphia Flyers
2020020815,Philadelphia Flyers,Pittsburgh Penguins,4604,4649,Pittsburgh Penguins,Interference,Minor,2,8477953,8479026,Philadelphia Flyers
2020020815,Philadelphia Flyers,Pittsburgh Penguins,4604,4649,Philadelphia Flyers,Roughing,Minor,2,8476872,8471215,Pittsburgh Penguins
2020020815,Philadelphia Flyers,Pittsburgh Penguins,4604,4649,Pittsburgh Penguins,Roughing,Minor,2,8471215,8476872,Philadelphia Flyers
2020020815,Philadelphia Flyers,Pittsburgh Penguins,4604,4649,Philadelphia Flyers,Slashing,Minor,2,8479026,8477955,Pittsburgh Penguins
2020020815,Philadelphia Flyers,Pittsburgh Penguins,4604,4649,Philadelphia Flyers,Hooking,Minor,2,8478500,8476927,Pittsburgh Penguins
2020020815,Philadelphia Flyers,Pittsburgh Penguins,4604,4649,Philadelphia Flyers,Hooking,Minor,2,8477462,8479944,Pittsburgh Penguins
2020020815,Philadelphia Flyers,Pittsburgh Penguins,4604,4649,Philadelphia Flyers,Interference - Goalkeeper,Minor,2,8480797,8477465,Pittsburgh Penguins
2020020815,Philadelphia Flyers,Pittsburgh Penguins,4604,4649,Pittsburgh Penguins,Slashing,Minor,2,8477404,8478500,Philadelphia Flyers
2020020816,Carolina Hurricanes,Chicago Blackhawks,4691,2457,Carolina Hurricanes,Hooking,Minor,2,8478427,8481523,Chicago Blackhawks
2020020816,Carolina Hurricanes,Chicago Blackhawks,4691,2457,Chicago Blackhawks,Interference - Goalkeeper,Minor,2,8480144,8477968,Carolina Hurricanes
2020020816,Carolina Hurricanes,Chicago Blackhawks,4691,2457,Chicago Blackhawks,Too many men on the ice,Bench Minor,2,8477330,,
2020020816,Carolina Hurricanes,Chicago Blackhawks,4691,2457,Carolina Hurricanes,Roughing,Minor,2,8476323,8481523,Chicago Blackhawks
2020020816,Carolina Hurricanes,Chicago Blackhawks,4691,2457,Chicago Blackhawks,Tripping,Minor,2,8480459,8480039,Carolina Hurricanes
2020020816,Carolina Hurricanes,Chicago Blackhawks,4691,2457,Carolina Hurricanes,Tripping,Minor,2,8475855,8480070,Chicago Blackhawks
2020020817,Columbus Blue Jackets,Nashville Predators,2462,2459,Columbus Blue Jackets,Hooking,Minor,2,8478882,8476887,Nashville Predators
2020020817,Columbus Blue Jackets,Nashville Predators,2462,2459,Nashville Predators,Interference,Minor,2,8475218,8480074,Columbus Blue Jackets
2020020817,Columbus Blue Jackets,Nashville Predators,2462,2459,Nashville Predators,Slashing,Minor,2,8476887,8480074,Columbus Blue Jackets
2020020817,Columbus Blue Jackets,Nashville Predators,2462,2459,Columbus Blue Jackets,Delaying Game - Puck over glass,Minor,2,8480074,,
2020020817,Columbus Blue Jackets,Nashville Predators,2462,2459,Columbus Blue Jackets,Roughing,Minor,2,8474584,8476393,Nashville Predators
2020020817,Columbus Blue Jackets,Nashville Predators,2462,2459,Nashville Predators,Delaying Game - Puck over glass,Minor,2,8470755,,
2020020817,Columbus Blue Jackets,Nashville Predators,2462,2459,Columbus Blue Jackets,Hi-sticking,Minor,2,8478567,8475714,Nashville Predators
2020020818,St. Louis Blues,Anaheim Ducks,2297,6992,Anaheim Ducks,Holding,Minor,2,8481533,8478859,St. Louis Blues
2020020818,St. Louis Blues,Anaheim Ducks,2297,6992,Anaheim Ducks,Slashing,Minor,2,8478491,8480023,St. Louis Blues
2020020818,St. Louis Blues,Anaheim Ducks,2297,6992,St. Louis Blues,Too many men on the ice,Bench Minor,2,8474102,,
2020020818,St. Louis Blues,Anaheim Ducks,2297,6992,St. Louis Blues,Hi-sticking,Minor,2,8477482,8479368,Anaheim Ducks
2020020819,Montreal Canadians,Toronto Maple Leafs,2303,2286,Toronto Maple Leafs,Hooking,Minor,2,8476851,8476469,Montreal Canadians
2020020819,Montreal Canadians,Toronto Maple Leafs,2303,2286,Toronto Maple Leafs,Interference,Minor,2,8477939,8480018,Montreal Canadians
2020020819,Montreal Canadians,Toronto Maple Leafs,2303,2286,Toronto Maple Leafs,Tripping,Minor,2,8473422,8476981,Montreal Canadians
2020020819,Montreal Canadians,Toronto Maple Leafs,2303,2286,Montreal Canadians,Delaying Game - Puck over glass,Minor,2,8481014,,
2020020819,Montreal Canadians,Toronto Maple Leafs,2303,2286,Montreal Canadians,Tripping,Minor,2,8475726,8474190,Toronto Maple Leafs
2020020819,Montreal Canadians,Toronto Maple Leafs,2303,2286,Montreal Canadians,Holding,Minor,2,8473507,8475166,Toronto Maple Leafs
2020020819,Montreal Canadians,Toronto Maple Leafs,2303,2286,Toronto Maple Leafs,Tripping,Minor,2,8477939,8476981,Montreal Canadians
2020020820,Ottawa Senators,Winnipeg Jets,6974,4692,Ottawa Senators,Too many men on the ice,Bench Minor,2,8480801,,
2020020820,Ottawa Senators,Winnipeg Jets,6974,4692,Ottawa Senators,Charging,Minor,2,8479458,8478398,Winnipeg Jets
2020020820,Ottawa Senators,Winnipeg Jets,6974,4692,Winnipeg Jets,Roughing,Minor,2,8479378,8482116,Ottawa Senators
2020020820,Ottawa Senators,Winnipeg Jets,6974,4692,Ottawa Senators,Tripping,Minor,2,8482116,8476331,Winnipeg Jets
2020020820,Ottawa Senators,Winnipeg Jets,6974,4692,Ottawa Senators,Delaying Game - Puck over glass,Minor,2,8477384,,
2020020820,Ottawa Senators,Winnipeg Jets,6974,4692,Ottawa Senators,Hooking,Minor,2,8480208,8477504,Winnipeg Jets
2020020820,Ottawa Senators,Winnipeg Jets,6974,4692,Winnipeg Jets,Slashing,Minor,2,8477504,8477015,Ottawa Senators
2020020820,Ottawa Senators,Winnipeg Jets,6974,4692,Ottawa Senators,Tripping,Minor,2,8479458,8471218,Winnipeg Jets
2020020820,Ottawa Senators,Winnipeg Jets,6974,4692,Winnipeg Jets,Tripping,Minor,2,8479400,8477015,Ottawa Senators
2020020820,Ottawa Senators,Winnipeg Jets,6974,4692,Ottawa Senators,Roughing,Minor,2,8477384,8473618,Winnipeg Jets
2020020820,Ottawa Senators,Winnipeg Jets,6974,4692,Winnipeg Jets,Roughing,Minor,2,8473618,8477384,Ottawa Senators
2020020821,Minnesota Wild,Vegas Golden Knights,2265,7205,Minnesota Wild,Missing key [PD_151],Bench Minor,2,8475692,,
2020020821,Minnesota Wild,Vegas Golden Knights,2265,7205,Vegas Golden Knights,Cross checking,Minor,2,8475188,8478864,Minnesota Wild
2020020821,Minnesota Wild,Vegas Golden Knights,2265,7205,Vegas Golden Knights,Hi-sticking,Minor,2,8474565,8478864,Minnesota Wild
2020020821,Minnesota Wild,Vegas Golden Knights,2265,7205,Vegas Golden Knights,Slashing,Minor,2,8475191,8477451,Minnesota Wild
2020020821,Minnesota Wild,Vegas Golden Knights,2265,7205,Vegas Golden Knights,Roughing,Minor,2,8475191,8476856,Minnesota Wild
2020020821,Minnesota Wild,Vegas Golden Knights,2265,7205,Minnesota Wild,Roughing,Minor,2,8476856,8475191,Vegas Golden Knights
2020020821,Minnesota Wild,Vegas Golden Knights,2265,7205,Minnesota Wild,Cross checking,Minor,2,8477451,8475191,Vegas Golden Knights
2020020821,Minnesota Wild,Vegas Golden Knights,2265,7205,Minnesota Wild,Roughing,Minor,2,8475220,8475188,Vegas Golden Knights
2020020821,Minnesota Wild,Vegas Golden Knights,2265,7205,Minnesota Wild,Delaying Game - Puck over glass,Minor,2,8474013,,
2020020822,Arizona Coyotes,Los Angeles Kings,2506,2458,Los Angeles Kings,Interference,Minor,2,8481600,8479343,Arizona Coyotes
2020020822,Arizona Coyotes,Los Angeles Kings,2506,2458,Los Angeles Kings,Too many men on the ice,Bench Minor,2,8476960,,
2020020822,Arizona Coyotes,Los Angeles Kings,2506,2458,Arizona Coyotes,Holding,Minor,2,8475728,8479675,Los Angeles Kings
2020020822,Arizona Coyotes,Los Angeles Kings,2506,2458,Arizona Coyotes,Hooking,Minor,2,8475171,8480014,Los Angeles Kings
2020020823,San Jose Sharks,Colorado Avalanche,2520,2292,San Jose Sharks,Hooking,Minor,2,8478414,8480069,Colorado Avalanche
2020020823,San Jose Sharks,Colorado Avalanche,2520,2292,San Jose Sharks,Delay of game,Minor,2,8476881,,
2020020823,San Jose Sharks,Colorado Avalanche,2520,2292,Colorado Avalanche,Tripping,Minor,2,8477435,8477987,San Jose Sharks
2020020823,San Jose Sharks,Colorado Avalanche,2520,2292,San Jose Sharks,Tripping,Minor,2,8479580,8475172,Colorado Avalanche
2020020824,Buffalo Sabres,New York Islanders,2320,7415,Buffalo Sabres,Holding the stick,Minor,2,8478109,8471233,New York Islanders
2020020824,Buffalo Sabres,New York Islanders,2320,7415,New York Islanders,Slashing,Minor,2,8474586,8477499,Buffalo Sabres
2020020825,New Jersey Devils,Boston Bruins,2490,7414,Boston Bruins,Interference,Minor,2,8476891,8477425,New Jersey Devils
2020020825,New Jersey Devils,Boston Bruins,2490,7414,Boston Bruins,Slashing,Minor,2,8477365,8481068,New Jersey Devils
2020020825,New Jersey Devils,Boston Bruins,2490,7414,Boston Bruins,Tripping,Minor,2,8479325,8481068,New Jersey Devils
2020020825,New Jersey Devils,Boston Bruins,2490,7414,New Jersey Devils,Hooking,Minor,2,8479414,8473419,Boston Bruins
2020020825,New Jersey Devils,Boston Bruins,2490,7414,New Jersey Devils,Hooking,Minor,2,8478447,8478443,Boston Bruins
2020020825,New Jersey Devils,Boston Bruins,2490,7414,Boston Bruins,Hooking,Minor,2,8477956,8477425,New Jersey Devils
2020020825,New Jersey Devils,Boston Bruins,2490,7414,New Jersey Devils,Missing key [PD_151],Bench Minor,2,8480003,,
2020020826,Philadelphia Flyers,Pittsburgh Penguins,4650,4604,Philadelphia Flyers,Tripping,Minor,2,8474027,8477404,Pittsburgh Penguins
2020020826,Philadelphia Flyers,Pittsburgh Penguins,4650,4604,Pittsburgh Penguins,Fighting,Major,5,8478017,8480797,Philadelphia Flyers
2020020826,Philadelphia Flyers,Pittsburgh Penguins,4650,4604,Philadelphia Flyers,Fighting,Major,5,8480797,8478017,Pittsburgh Penguins
2020020826,Philadelphia Flyers,Pittsburgh Penguins,4650,4604,Philadelphia Flyers,Cross checking,Minor,2,8474161,8478017,Pittsburgh Penguins
2020020826,Philadelphia Flyers,Pittsburgh Penguins,4650,4604,Philadelphia Flyers,Roughing,Minor,2,8478439,8471675,Pittsburgh Penguins
2020020826,Philadelphia Flyers,Pittsburgh Penguins,4650,4604,Pittsburgh Penguins,Roughing,Minor,2,8471675,8478439,Philadelphia Flyers
2020020826,Philadelphia Flyers,Pittsburgh Penguins,4650,4604,Pittsburgh Penguins,Tripping,Minor,2,8477955,8477979,Philadelphia Flyers
2020020826,Philadelphia Flyers,Pittsburgh Penguins,4650,4604,Philadelphia Flyers,Cross checking,Minor,2,8476906,8478017,Pittsburgh Penguins
2020020827,Carolina Hurricanes,Chicago Blackhawks,4691,4646,Chicago Blackhawks,Tripping,Minor,2,8478440,8476882,Carolina Hurricanes
2020020827,Carolina Hurricanes,Chicago Blackhawks,4691,4646,Carolina Hurricanes,Hooking,Minor,2,8476869,8474141,Chicago Blackhawks
2020020827,Carolina Hurricanes,Chicago Blackhawks,4691,4646,Carolina Hurricanes,Interference,Minor,2,8476389,8480144,Chicago Blackhawks
2020020827,Carolina Hurricanes,Chicago Blackhawks,4691,4646,Chicago Blackhawks,Holding,Minor,2,8480070,8480830,Carolina Hurricanes
2020020827,Carolina Hurricanes,Chicago Blackhawks,4691,4646,Chicago Blackhawks,Cross checking,Minor,2,8476473,8473533,Carolina Hurricanes
2020020827,Carolina Hurricanes,Chicago Blackhawks,4691,4646,Chicago Blackhawks,Roughing,Minor,2,8476994,8476389,Carolina Hurricanes
2020020827,Carolina Hurricanes,Chicago Blackhawks,4691,4646,Carolina Hurricanes,Roughing,Minor,2,8476389,8476994,Chicago Blackhawks
2020020827,Carolina Hurricanes,Chicago Blackhawks,4691,4646,Carolina Hurricanes,Tripping,Minor,2,8473533,8478874,Chicago Blackhawks
2020020828,Tampa Bay Lightning,Florida Panthers,6494,2071,Tampa Bay Lightning,Cross checking,Minor,2,8476624,8477932,Florida Panthers
2020020828,Tampa Bay Lightning,Florida Panthers,6494,2071,Florida Panthers,Slashing,Minor,2,8471887,8475167,Tampa Bay Lightning
2020020828,Tampa Bay Lightning,Florida Panthers,6494,2071,Florida Panthers,Slashing,Minor,2,8477932,8476826,Tampa Bay Lightning
2020020828,Tampa Bay Lightning,Florida Panthers,6494,2071,Florida Panthers,Hooking,Minor,2,8479066,8480172,Tampa Bay Lightning
2020020828,Tampa Bay Lightning,Florida Panthers,6494,2071,Tampa Bay Lightning,Holding,Minor,2,8475167,8477505,Florida Panthers
2020020828,Tampa Bay Lightning,Florida Panthers,6494,2071,Tampa Bay Lightning,Tripping,Minor,2,8476399,8471735,Florida Panthers
2020020828,Tampa Bay Lightning,Florida Panthers,6494,2071,Tampa Bay Lightning,Hi-sticking,Minor,2,8476624,8478975,Florida Panthers
2020020828,Tampa Bay Lightning,Florida Panthers,6494,2071,Florida Panthers,Hi-sticking,Minor,2,8477932,8474564,Tampa Bay Lightning
2020020828,Tampa Bay Lightning,Florida Panthers,6494,2071,Florida Panthers,Roughing,Minor,2,8471735,8479525,Tampa Bay Lightning
2020020828,Tampa Bay Lightning,Florida Panthers,6494,2071,Tampa Bay Lightning,Roughing,Minor,2,8476292,8477346,Florida Panthers
2020020828,Tampa Bay Lightning,Florida Panthers,6494,2071,Florida Panthers,Roughing,Minor,2,8477346,8476292,Tampa Bay Lightning
2020020828,Tampa Bay Lightning,Florida Panthers,6494,2071,Florida Panthers,Slashing,Minor,2,8477346,8476292,Tampa Bay Lightning
2020020828,Tampa Bay Lightning,Florida Panthers,6494,2071,Tampa Bay Lightning,Roughing,Minor,2,8476292,8477346,Florida Panthers
2020020828,Tampa Bay Lightning,Florida Panthers,6494,2071,Tampa Bay Lightning,Roughing,Minor,2,8479525,8476456,Florida Panthers
2020020829,Vancouver Canucks,Edmonton Oilers,4621,2275,Vancouver Canucks,Hooking,Minor,2,8480800,8476454,Edmonton Oilers
2020020829,Vancouver Canucks,Edmonton Oilers,4621,2275,Edmonton Oilers,Tripping,Minor,2,8476326,8474574,Vancouver Canucks
2020020830,New York Rangers,Washington Capitals,4649,2297,Washington Capitals,Fighting,Major,5,8475343,8479291,New York Rangers
2020020830,New York Rangers,Washington Capitals,4649,2297,Washington Capitals,Fighting,Major,5,8474176,8476278,New York Rangers
2020020830,New York Rangers,Washington Capitals,4649,2297,Washington Capitals,Fighting,Major,5,8477903,8476858,New York Rangers
2020020830,New York Rangers,Washington Capitals,4649,2297,New York Rangers,Fighting,Major,5,8479291,8475343,Washington Capitals
2020020830,New York Rangers,Washington Capitals,4649,2297,New York Rangers,Fighting,Major,5,8476278,8474176,Washington Capitals
2020020830,New York Rangers,Washington Capitals,4649,2297,New York Rangers,Fighting,Major,5,8476858,8477903,Washington Capitals
2020020830,New York Rangers,Washington Capitals,4649,2297,New York Rangers,Fighting,Major,5,8474090,8476880,Washington Capitals
2020020830,New York Rangers,Washington Capitals,4649,2297,Washington Capitals,Fighting,Major,5,8476880,8474090,New York Rangers
2020020830,New York Rangers,Washington Capitals,4649,2297,New York Rangers,Instigator,Minor,2,8474090,8476880,Washington Capitals
2020020830,New York Rangers,Washington Capitals,4649,2297,New York Rangers,Misconduct,Misconduct,10,8474090,8476880,Washington Capitals
2020020830,New York Rangers,Washington Capitals,4649,2297,New York Rangers,Fighting,Major,5,8475868,8477290,Washington Capitals
2020020830,New York Rangers,Washington Capitals,4649,2297,Washington Capitals,Fighting,Major,5,8477290,8475868,New York Rangers
2020020830,New York Rangers,Washington Capitals,4649,2297,New York Rangers,Fighting,Major,5,8476458,8474189,Washington Capitals
2020020830,New York Rangers,Washington Capitals,4649,2297,Washington Capitals,Fighting,Major,5,8474189,8476458,New York Rangers
2020020830,New York Rangers,Washington Capitals,4649,2297,Washington Capitals,Slashing,Minor,2,8474176,8481554,New York Rangers
2020020830,New York Rangers,Washington Capitals,4649,2297,Washington Capitals,Tripping,Minor,2,8465009,8477402,New York Rangers
2020020830,New York Rangers,Washington Capitals,4649,2297,New York Rangers,Misconduct,Misconduct,10,8479291,8476880,Washington Capitals
